plot_aspect_ratio,plot_obb_ratio,plot_interior_angle_sum,plot_label,plot_geometry_wkt,is_rectangle,is_flag,is_trapezoid,is_triangle
1.3489931627547591,0.675034215993738,720.0,4,"POLYGON ((201516.550537109 445720.939453125, 201530.800048828 445726.259765625, 201536.770019531 445711.810058594, 201536.759765625 445708.715820313, 201533.401611328 445704.154296875, 201514.189941406 445715.890136719, 201516.550537109 445720.939453125))",0,0,1,1
1.109801736344104,0.7136689675117126,540.0,4,"POLYGON ((201633.270019531 445726.640136719, 201636.16003418 445725.189941406, 201631.220703125 445711.945800781, 201623.239990234 445714.520019531, 201621.354614258 445723.812011719, 201633.270019531 445726.640136719))",0,0,1,0
1.074989501291754,0.8526327606461854,720.0,4,"POLYGON ((201534.399291992 445731.319824219, 201553.013427734 445739.348144531, 201555.020019531 445733.779785156, 201558.718994141 445718.284179688, 201545.430053711 445714.799804688, 201541.290039063 445717, 201534.399291992 445731.319824219))",0,0,1,0
1.5111583338843335,0.7972229127619981,540.0,4,"POLYGON ((201570.305297852 445702.53125, 201587.301513672 445699.848632813, 201586.670043945 445685.580078125, 201584.07043457 445686.022460938, 201566.735961914 445692.52734375, 201570.305297852 445702.53125))",0,0,1,1
1.5240872387081863,0.7735606591170643,852.4065704199629,4,"POLYGON ((201560.077392578 445795.168945313, 201568.420410156 445773.8828125, 201568.870727539 445772.833496094, 201553.879272461 445767.534667969, 201552.425415039 445771.202636719, 201556.709960938 445772.66015625, 201556.209960938 445773.240234375, 201548.809204102 445790.978027344, 201560.077392578 445795.168945313))",0,0,1,0
1.20894093830966,0.8133513201899386,540.0,4,"POLYGON ((201596.569946289 445855.990234375, 201600.079956055 445841.189941406, 201597.900024414 445836.930175781, 201587.311523438 445832.506347656, 201580.418457031 445849.844726563, 201596.569946289 445855.990234375))",0,0,1,0
2.004049357684364,0.6272112917125559,360.0,4,"POLYGON ((201512.510620117 445838.690429688, 201515.776245117 445839.97265625, 201521.919311523 445824.87890625, 201512.513793945 445821.121582031, 201512.510620117 445838.690429688))",0,0,1,1
1.4509087587072158,0.8307059293062982,360.0,4,"POLYGON ((201512.518310547 445795.599121094, 201529.800048828 445802.870117188, 201536.11730957 445786.256835938, 201512.521606445 445777.48046875, 201512.518310547 445795.599121094))",0,0,1,0
1.3710478470008949,0.8208993377413671,540.0,4,"POLYGON ((201608.029296875 445806.546386719, 201622.525146484 445809.99609375, 201626.53515625 445793.659667969, 201610.349975586 445789.529785156, 201602.989990234 445791.939941406, 201608.029296875 445806.546386719))",0,0,1,1
1.1277968147352224,0.8479620758380039,540.0,4,"POLYGON ((201512.513793945 445821.121582031, 201521.919311523 445824.87890625, 201528.489990234 445808.740234375, 201513.880249023 445803.493652344, 201512.516235352 445807.260253906, 201512.513793945 445821.121582031))",0,0,1,0
2.2902288661732904,0.8504193972474079,360.0,4,"POLYGON ((201613.430053711 445822.200195313, 201636.004394531 445827.209960938, 201639.0703125 445813.947265625, 201608.029296875 445806.546386719, 201613.430053711 445822.200195313))",0,0,1,0
1.0929030311607764,0.7126115314505704,1070.2710891809784,4,"POLYGON ((201579.690795898 445822.967285156, 201594.890014648 445829.08984375, 201597.739990234 445830.529785156, 201600.33996582 445830.310058594, 201603.709960938 445827.729980469, 201604.650024414 445826.520019531, 201597.188354492 445805.719238281, 201583.709350586 445810.390625, 201579.690795898 445822.967285156))",0,0,1,1
1.338676202272943,0.852504691134265,502.6089534077117,4,"POLYGON ((201588.369995117 445699.680175781, 201600.900024414 445701.830078125, 201600.78137207 445682.91796875, 201586.670043945 445685.580078125, 201587.301513672 445699.848632813, 201588.369995117 445699.680175781))",0,0,1,0
1.170246319350357,0.6583428514275571,773.1462040029746,4,"POLYGON ((201604.920043945 445700.850097656, 201614.140014648 445699.310058594, 201625.254394531 445695.947265625, 201620.83996582 445684.109863281, 201621.026733398 445683.6484375, 201604.479736328 445680.62109375, 201604.930053711 445681.799804688, 201604.920043945 445700.850097656))",0,0,1,0
11.051843696327689,0.8626883426699662,360.0,4,"POLYGON ((201046.74 445330.81, 201044.03 445327.47, 200995.11 445366.16, 201000.89 445368.79, 201046.74 445330.81))",0,0,1,0
1.4331835534677964,0.7077982277123395,540.0,4,"POLYGON ((200951.6 445608.38, 200951.85 445605.37, 200937.96 445589.16, 200922.11765785646 445602.633598851, 200943.35325615556 445615.37126192823, 200951.6 445608.38))",0,0,1,1
1.2183700779971385,0.754375135870209,697.159244335872,4,"POLYGON ((201536.020019531 445661.399902344, 201543.464599609 445657.077636719, 201542.680053711 445654.879882813, 201541.790039063 445650.779785156, 201540.927978516 445644.815917969, 201530.063842773 445652.892578125, 201536.020019531 445661.399902344))",0,0,1,0
1.771383799932501,0.8383764668691208,540.0,4,"POLYGON ((201512.542236328 445663.013183594, 201513.852050781 445664.764160156, 201530.063842773 445652.892578125, 201523.390014648 445643.359863281, 201512.544311523 445651.676757813, 201512.542236328 445663.013183594))",0,0,1,0
1.208908875523512,0.7309631154128362,884.7220977516845,4,"POLYGON ((201611.719970703 445670.319824219, 201612.293334961 445670.413085938, 201613.119995117 445659.810058594, 201613.921508789 445649.201171875, 201596.270019531 445654.419921875, 201595.310058594 445656.609863281, 201600.425292969 445670.004394531, 201611.719970703 445670.319824219))",0,0,1,0
1.238747928614274,0.7717719812874353,899.7250666462232,4,"POLYGON ((201612.293334961 445670.413085938, 201625.515136719 445672.55859375, 201631.429199219 445657.946777344, 201629.689941406 445655.049804688, 201614.060058594 445649.16015625, 201613.921508789 445649.201171875, 201613.119995117 445659.810058594, 201612.293334961 445670.413085938))",0,0,1,0
2.158048116092712,0.8070658753852058,540.0,4,"POLYGON ((201621.026733398 445683.6484375, 201625.515136719 445672.55859375, 201611.719970703 445670.319824219, 201600.425292969 445670.004394531, 201604.479736328 445680.62109375, 201621.026733398 445683.6484375))",0,0,1,0
2.408624346821385,0.8798907460368471,360.0,4,"POLYGON ((201525.893188477 445646.935546875, 201530.063842773 445652.892578125, 201540.927978516 445644.815917969, 201539.782592773 445636.599121094, 201525.893188477 445646.935546875))",0,0,1,1
1.732312625688807,0.7381775394000811,360.0,4,"POLYGON ((201529.246826172 445630.416503906, 201538.870483398 445629.430175781, 201539.800415039 445619.965820313, 201521.692626953 445619.961914063, 201529.246826172 445630.416503906))",0,0,1,0
1.374646655895328,0.6806609750287792,540.0,4,"POLYGON ((201611.880004883 445630.129882813, 201623.056030273 445633.728515625, 201627.868774414 445619.983398438, 201615.517456055 445619.980957031, 201608.972290039 445622.489746094, 201611.880004883 445630.129882813))",0,0,1,1
1.2845927972605482,0.6941850956447204,1440.0,4,"POLYGON ((201562.62121582 445633.813476563, 201574.900024414 445629.120117188, 201575.348144531 445628.899414063, 201575.459960938 445628.680175781, 201575.530029297 445628.430175781, 201575.530029297 445627.779785156, 201575.489990234 445627.439941406, 201575.14855957 445626.356933594, 201572.970825195 445619.972167969, 201557.748657227 445619.969238281, 201562.62121582 445633.813476563))",0,0,1,1
1.2901756434763672,0.8229451049804164,720.0,4,"POLYGON ((201552.213500977 445637.791503906, 201562.62121582 445633.813476563, 201557.748657227 445619.969238281, 201548.090454102 445619.967285156, 201546.650024414 445628.379882813, 201548.5 445636.140136719, 201552.213500977 445637.791503906))",0,0,1,0
1.940757476169808,0.8343041675131627,1038.836734678648,4,"POLYGON ((201523.390014648 445643.359863281, 201525.893188477 445646.935546875, 201539.782592773 445636.599121094, 201538.83996582 445629.740234375, 201538.870483398 445629.430175781, 201529.246826172 445630.416503906, 201520.479980469 445637.5, 201518.799926758 445638.645996094, 201522.518554688 445644.028320313, 201523.390014648 445643.359863281))",0,0,1,0
1.1157942760888846,0.8122882006357639,720.0000000000001,4,"POLYGON ((201447.37 446216, 201460.49 446202.87, 201447.34035735976 446189.49606172723, 201440.36 446197.07, 201438.29 446202.09, 201445.44 446216.17, 201447.37 446216))",0,0,1,0
1.573258610293136,0.682900581983449,540.0,4,"POLYGON ((201446.2625437836 446178.1105435932, 201443.96062716664 446174.8291527759, 201429.89867405465 446174.82692566904, 201434.04 446184.42, 201439.28 446185.23, 201446.2625437836 446178.1105435932))",0,0,1,0
1.3068959915487088,0.8106933050679894,360.0,4,"POLYGON ((201481.56 446194.89, 201470.3194173367 446184.44338916644, 201461.21 446193.48, 201467.01 446208.63, 201481.56 446194.89))",0,0,1,0
1.8109859040247904,0.7867458326824209,540.0,4,"POLYGON ((201512.4375 446211.875, 201512.4375 446204.15625, 201503.05942500013 446196.6039386619, 201496.53 446203.24, 201509.83 446217.61, 201512.4375 446211.875))",0,0,1,0
3.218401750533168,0.753904040308321,720.0,4,"POLYGON ((201102.62 446181.7, 201103.83082318617 446174.7752836274, 201070.47 446174.77, 201070.46958705955 446177.6341550949, 201072.36 446180.65, 201097.92 446185.14, 201102.62 446181.7))",0,0,1,1
1.0382902233989508,0.853476715270811,540.0,4,"POLYGON ((201488.6 445480.6, 201475.36402322358 445470.5517835077, 201471.37 445479.98, 201469.27218619033 445485.69293951604, 201478.53 445493.05, 201488.6 445480.6))",0,0,1,0
1.4913462279208272,0.7050515313574919,540.0,4,"POLYGON ((201487.38 445500.08, 201469.27218619033 445485.69293951604, 201466.13 445494.25, 201467.05 445499.25, 201474.4598256556 445509.62132845656, 201487.38 445500.08))",0,0,1,1
1.284550372644861,0.8598388761109325,540.0,4,"POLYGON ((201496.41160153376 445459.4182871759, 201487.22 445453.09, 201482.38 445453.99, 201476.54948233103 445467.7534109189, 201485.39 445474.08, 201496.41160153376 445459.4182871759))",0,0,1,0
1.2351644704271858,0.7368221374145293,720.0,4,"POLYGON ((201512.55058758767 445616.69959353976, 201512.553293535 445601.68483297067, 201511.9970216677 445600.86792260513, 201498.98 445610.33, 201505.82255265437 445619.95893459127, 201508.00100548397 445619.9592795873, 201512.55058758767 445616.69959353976))",0,0,1,1
1.4060389304953371,0.7390490007241117,657.1976373078714,4,"POLYGON ((201506.18 445500.25, 201512.57234385284 445495.97842937696, 201512.5743297222 445484.9592373385, 201511.17 445482.97, 201498.13 445492.37, 201505.24 445502.28, 201506.18 445500.25))",0,0,1,0
1.3682863499411857,0.8166004940734459,719.9999999999998,4,"POLYGON ((201512.57487061995 445481.9579039536, 201512.57692692397 445470.5478842305, 201506.76627603156 445466.54733357695, 201504.44 445469.26, 201494.91 445481.45, 201503.76 445488.18, 201512.57487061995 445481.9579039536))",0,0,1,0
3.822701930508264,0.8496232376720881,720.0000000000022,4,"POLYGON ((201331.11 445713.25, 201330.56 445707.45, 201328.5937603845 445688.26841438713, 201323.40217398736 445692.1431936954, 201323.66 445698.35, 201324.5 445713.89, 201331.11 445713.25))",0,0,1,0
2.649457587680967,0.665285468551327,360.0,4,"POLYGON ((201342.108 445849.66, 201322.46410123265 445840.63742049533, 201323.84 445851.81, 201343.39 445855.88, 201342.108 445849.66))",0,0,1,1
2.166843007766539,0.8019742803280567,710.0157218837101,4,"POLYGON ((201333.55349782703 445675.4507631858, 201333.48 445669.93, 201334.15 445660.87, 201323.44 445660.24, 201322.89 445675.6, 201322.80799037952 445683.4731420359, 201333.55349782703 445675.4507631858))",0,0,1,0
3.3736806306639697,0.8706186814214248,538.5691950771419,4,"POLYGON ((201324.5 445713.89, 201323.66 445698.35, 201323.40217398736 445692.1431936954, 201317.12 445696.83, 201318.36 445714.39, 201324.5 445713.89))",0,0,1,0
1.8239649633329424,0.834125885752602,360.0,4,"POLYGON ((201360.2862610324 445838.177827267, 201348.84 445839.28, 201350.33 445853.42, 201362.3927366658 445858.9412906312, 201360.2862610324 445838.177827267))",0,0,1,1
1.2828534874327286,0.8346887771740633,900.0000000000002,4,"POLYGON ((201364.97 445952.53, 201362.01 445937.33, 201360.53 445932.42, 201342.3905054344 445934.1501388014, 201343.64 445939.22, 201346.63 445950.84, 201349.74 445952.99, 201364.97 445952.53))",0,0,1,0
2.4582217803495907,0.8090371572089853,718.7559424823224,4,"POLYGON ((201348.84 445839.28, 201348.08 445831.23, 201338.94 445832.33, 201339.7 445837.12, 201342.108 445849.66, 201350.33 445853.42, 201348.84 445839.28))",0,0,1,0
1.2252852590872636,0.8727532841991387,538.9597128107255,4,"POLYGON ((201356.97 445917.61, 201352.78 445900.88, 201334.49548613906 445902.61045258463, 201337.73 445915.24, 201338.7530920115 445919.39122613124, 201356.97 445917.61))",0,0,1,1
1.6656781282200803,0.7920175378315844,540.0,4,"POLYGON ((201318.36 445714.39, 201317.12 445696.83, 201310.08 445701.62, 201306.89 445705.33, 201307.98216623816 445715.5149348598, 201318.36 445714.39))",0,0,1,0
1.0609689682782264,0.7890929138169525,719.9999999999999,4,"POLYGON ((201375.78689088105 445746.1861062556, 201363.92 445741.25, 201362.5 445741.64, 201358.44 445743.96, 201359.87 445758.98, 201369.8 445761.17, 201375.78689088105 445746.1861062556))",0,0,1,1
1.1425885008974213,0.7020320863063845,539.9999999999999,4,"POLYGON ((201424.05 445982.63, 201426.95024178823 445972.3789911846, 201405.9 445966.93, 201405.74 445975.14, 201409.72515932552 445987.5779421336, 201424.05 445982.63))",0,0,1,1
1.0453634590333094,0.8154545496135412,1126.9416453893466,4,"POLYGON ((201416.29 446059.96, 201422.85836550526 446061.2151557066, 201424.64 446044.62, 201404.98 446043.14, 201404.34 446050.93, 201404 446051.34, 201406.15 446056.79, 201408.07 446061.07, 201412.28 446063.57, 201418.1 446064.74, 201416.29 446059.96))",0,0,1,0
1.4635663484053971,0.7405836079277373,999.32261685358,4,"POLYGON ((201420.49 446038.9, 201415.92 446034.06, 201415.84347958752 446030.25533390883, 201412.28 446030.27, 201412.19 446032.26, 201401.11 446032.12, 201400.87 446039.29, 201404.98 446043.14, 201420.24 446044.24, 201420.49 446038.9))",0,0,1,0
1.0747243972644909,0.7694265031536054,540.0,4,"POLYGON ((201401.25 446074.08, 201407.6 446067.48, 201395.11 446057.19, 201385.07708547768 446061.4578461651, 201391.22301120881 446078.539379585, 201401.25 446074.08))",0,0,1,0
1.687483653070334,0.8361921721319802,360.00000000000006,4,"POLYGON ((201380.93 445790.93, 201362.52232801198 445783.83716170525, 201363.83 445796.69, 201376.61974596902 445801.85647930385, 201380.93 445790.93))",0,0,1,0
1.583182480500395,0.8780077209730425,540.0,4,"POLYGON ((201385.97 445730.65, 201371.90398606134 445725.1956657833, 201364.28 445730.75, 201364.84 445735.67, 201381.16716087988 445742.4633814523, 201385.97 445730.65))",0,0,1,0
2.370454078077166,0.8508584976859518,360.0,4,"POLYGON ((201384.79 445781.62, 201361.26 445771.43, 201362.52232801198 445783.83716170525, 201380.93 445790.93, 201384.79 445781.62))",0,0,1,0
1.3843649206571262,0.6451314878122364,360.0,4,"POLYGON ((201394.65 445718.84, 201389.47248902934 445712.1671284643, 201371.90398606134 445725.1956657833, 201389.26 445732.16, 201394.65 445718.84))",0,0,1,1
1.9014413295436068,0.7467777170586027,540.0,4,"POLYGON ((201085.18 445635.53, 201085.46 445634.95, 201084.09019521225 445619.89214591, 201070.54 445619.89, 201070.5364206351 445648.26311449736, 201085.18 445635.53))",0,0,1,1
1.3859907367915,0.6886701844640783,360.0,4,"POLYGON ((201166.58720320588 445983.7431876766, 201160.59080551023 445962.7645317762, 201144.48 445973.78, 201156.63 445990.59, 201166.58720320588 445983.7431876766))",0,0,1,1
1.851485463659427,0.8405492429838561,539.1441594922737,4,"POLYGON ((201146.69 445825.39, 201141.56 445807.7, 201132.9153854959 445810.2199012176, 201135.14 445823.14, 201136.16211482344 445829.3533822161, 201146.69 445825.39))",0,0,1,0
1.2759557588494457,0.7103225557765107,715.9960794383678,4,"POLYGON ((201149.605614012 445924.34935910377, 201146.18 445912.37, 201136.03 445909.01, 201130.89645861043 445912.57075037353, 201135.42 445918.83, 201124.12 445926.41, 201131.78 445937.12, 201149.605614012 445924.34935910377))",0,0,1,0
1.4789035122250895,0.6226864359866006,720.0000000000001,4,"POLYGON ((201514.290283203 446174.840332031, 201516.757202148 446174.840820313, 201524.920898438 446165.5078125, 201515.849975586 446156.399902344, 201512.452758789 446159.707519531, 201512.450317383 446172.950195313, 201514.290283203 446174.840332031))",0,0,1,1
3.345462305665213,0.6940879532553513,540.0,4,"POLYGON ((201561.939941406 446174.850097656, 201585.458740234 446174.854980469, 201586.353759766 446170.836914063, 201568.910522461 446167.554199219, 201562.048950195 446174.35546875, 201561.939941406 446174.850097656))",0,0,1,0
1.148852144648402,0.6651594128951938,1532.533550539358,4,"POLYGON ((201538.180053711 446163, 201538.979980469 446162.569824219, 201542.790039063 446159.990234375, 201544.479980469 446154.450195313, 201547.506958008 446144.144042969, 201538.530029297 446141.91015625, 201535.994873047 446139.107910156, 201525.670043945 446149.83984375, 201535.33996582 446159.779785156, 201535.810058594 446160.330078125, 201537.5 446162.109863281, 201538.180053711 446163))",0,0,1,0
1.9058708980490664,0.6186353627148652,720.0,4,"POLYGON ((201512.47400058128 446041.66557472857, 201512.47701360335 446024.94691777264, 201511.22821320267 446023.6580445366, 201498.59 446035.77, 201501.35 446046.82, 201504.69 446050.12, 201512.47400058128 446041.66557472857))",0,0,1,1
1.2829707874109668,0.7456523250815055,802.515612941904,4,"POLYGON ((201511.22821320267 446023.6580445366, 201501.7337816557 446013.85894557263, 201493.85 446021.42, 201498 446025.65, 201497.79 446029.29, 201497.58 446032.09, 201498.59 446035.77, 201511.22821320267 446023.6580445366))",0,0,1,0
1.347212998301054,0.7738526625196811,540.0,4,"POLYGON ((201507.80058470686 446113.57350615424, 201495.89 446101.98, 201492.32876641626 446105.5974481519, 201495.44 446118.94, 201500.23 446121.56, 201507.80058470686 446113.57350615424))",0,0,1,1
1.1460018267058552,0.8659677945000444,754.0190882076379,4,"POLYGON ((201509.73 446071.59, 201508.03 446069.34, 201506.93630784663 446067.5273801601, 201508.35017831542 446065.5754417294, 201502.20676430615 446059.73827203794, 201492.46 446070.43, 201501.13 446079.76, 201509.73 446071.59))",0,0,1,0
2.0606252651769705,0.748607811066575,540.0,4,"POLYGON ((201512.5328619501 445715.0556112263, 201501.12 445698.18, 201491.65 445704.95, 201497.24 445713.12, 201512.53207706232 445719.41079657944, 201512.5328619501 445715.0556112263))",0,0,1,1
1.5016545663405858,0.6571402751261445,360.0,4,"POLYGON ((201512.52825367323 445740.626018028, 201505.54410101761 445737.8780857654, 201499.8921077767 445751.4092036045, 201512.52532952142 445756.85155146575, 201512.52825367323 445740.626018028))",0,0,1,1
1.9350253127696209,0.6392598310524018,360.0,4,"POLYGON ((201512.513728465 445821.2234933344, 201508.58 445819.63, 201502.53 445834.87, 201512.51053476142 445838.9447158931, 201512.513728465 445821.2234933344))",0,0,1,1
1.3391173654361777,0.7268839917492719,540.0000000000001,4,"POLYGON ((201512.54440978734 445650.97897208726, 201512.5468035819 445637.6962846202, 201502.83 445644.4, 201500.67594887907 445646.3132147686, 201506.89737692403 445655.06889584585, 201512.54440978734 445650.97897208726))",0,0,1,0
1.194062944623831,0.7756135032383704,509.8680291758893,4,"POLYGON ((201550.170043945 446112.830078125, 201562.949951172 446118.450195313, 201570.239990234 446108.930175781, 201558.103881836 446100.947265625, 201557.770019531 446101.879882813, 201550.170043945 446112.830078125))",0,0,1,0
1.3441174735760288,0.8311620518781394,737.5236420684814,4,"POLYGON ((201543.949951172 445973, 201553.08996582 445980.385253906, 201560.41003418 445972.41015625, 201555.959960938 445970.330078125, 201556.33996582 445969.029785156, 201548.949951172 445965.490234375, 201547.540039063 445965.080078125, 201543.949951172 445973))",0,0,1,0
1.2400931205887344,0.7279598607675757,851.6904359881198,4,"POLYGON ((201523.819946289 445979.899902344, 201530.69934082 445986.526855469, 201538.5 445979.490234375, 201541 445976.91015625, 201541.290039063 445975.990234375, 201543.949951172 445973, 201529.5 445967.009765625, 201523.819946289 445979.899902344))",0,0,1,0
1.5841862412135683,0.8407365533977158,360.0,4,"POLYGON ((201635.599975586 445927.810058594, 201644.300170898 445931.549316406, 201647.800048828 445918.189941406, 201640.673706055 445915.264648438, 201635.599975586 445927.810058594))",0,0,1,0
1.150703663152921,0.7110131448120206,542.4754146909431,4,"POLYGON ((201642.395385742 445938.8203125, 201644.300170898 445931.549316406, 201635.599975586 445927.810058594, 201640.673706055 445915.264648438, 201627.554443359 445909.878417969, 201619.060058594 445929.879882813, 201642.395385742 445938.8203125))",0,0,1,0
1.156647777927318,0.6375195160905563,676.1264628380796,4,"POLYGON ((201579.150024414 446076.779785156, 201585.989990234 446083.990234375, 201591.520019531 446068, 201583.699951172 446065.040039063, 201582.280029297 446068.459960938, 201576.130004883 446065.950195313, 201571.819702148 446073.481445313, 201579.150024414 446076.779785156))",0,0,1,0
2.705565676155206,0.6620238423690068,360.0,4,"POLYGON ((201549.280151367 446084.178222656, 201557.519897461 446090.944824219, 201571.420043945 446066.439941406, 201568.349975586 446064.41015625, 201549.280151367 446084.178222656))",0,0,1,1
1.0501431360284104,0.8798663301180288,540.0,4,"POLYGON ((201563.422485352 446088.153320313, 201577.819946289 446095.549804688, 201585.989990234 446083.990234375, 201579.150024414 446076.779785156, 201571.819702148 446073.481445313, 201563.422485352 446088.153320313))",0,0,1,0
1.2464976849532454,0.767530651949664,719.9999999999999,4,"POLYGON ((201577.25 446099.270019531, 201589.819946289 446104.970214844, 201592.380004883 446098.350097656, 201594.095581055 446092.415527344, 201585.989990234 446083.990234375, 201577.819946289 446095.549804688, 201577.25 446099.270019531))",0,0,1,0
1.1491349823310175,0.7788886673215702,720.0,4,"POLYGON ((201550.000488281 446106.134277344, 201550.41003418 446105.58984375, 201553.390014648 446101.08984375, 201557.519897461 446090.944824219, 201549.280151367 446084.178222656, 201538.491088867 446095.362792969, 201550.000488281 446106.134277344))",0,0,1,0
1.5060516589290172,0.8198327074382253,540.0,4,"POLYGON ((201570.239990234 446108.930175781, 201571.530029297 446108.290039063, 201575.920043945 446098.709960938, 201561.402832031 446091.731445313, 201558.103881836 446100.947265625, 201570.239990234 446108.930175781))",0,0,1,0
1.655177661178794,0.8367019322024878,502.0499602788459,4,"POLYGON ((201591.520019531 446068, 201595.479980469 446056.180175781, 201591.130004883 446055.450195313, 201581.350585938 446050.140136719, 201572.400024414 446059.970214844, 201591.520019531 446068))",0,0,1,0
1.3681687329259815,0.7923750814947954,540.0,4,"POLYGON ((201587.417602539 446028.954589844, 201595.377563477 446020.982421875, 201592.380004883 446006.390136719, 201587.859985352 446007.399902344, 201576.699951172 446019.379882813, 201587.417602539 446028.954589844))",0,0,1,0
1.484235654972378,0.6029465181211627,539.9999999999998,4,"POLYGON ((201599.608520508 446030.26953125, 201618.14465332 446039.935546875, 201622.510009766 446022.490234375, 201624.58996582 446013.240234375, 201618.099975586 446011.509765625, 201599.608520508 446030.26953125))",0,0,1,1
1.4930779203161164,0.6752464421972614,540.0,4,"POLYGON ((201505.58 446092.2, 201502.32 446090.17, 201494.87 446086.7, 201488.9365127357 446091.07996305986, 201492.32876641626 446105.5974481519, 201505.58 446092.2))",0,0,1,1
1.0646576847908158,0.7396732353874732,616.0684109765596,4,"POLYGON ((201457.19 446077.26, 201453.34 446072.31, 201455.2 446064.9, 201446.95 446065.19, 201439.04 446070.85, 201447.95496965756 446083.4319497594, 201457.19 446077.26))",0,0,1,0
1.364203495089472,0.706215222285871,360.0,4,"POLYGON ((201435.01 446162.07, 201426.81451991556 446167.67601951817, 201429.89867405465 446174.82692566904, 201443.96062716664 446174.8291527759, 201435.01 446162.07))",0,0,1,1
1.3975669100881354,0.7885842128994084,831.4652633430828,4,"POLYGON ((201446.95 446065.19, 201454.06 446064.85, 201453.26 446056.47, 201452.32 446043.14, 201436.2 446045.47, 201434.85 446063.05, 201439.04 446070.85, 201446.95 446065.19))",0,0,1,0
1.4188147270751563,0.822691552173974,540.0000000000001,4,"POLYGON ((201469.05294455934 446052.6463104167, 201468.91 446041.66, 201458.29 446042.08, 201452.32 446043.14, 201453.26 446056.47, 201469.05294455934 446052.6463104167))",0,0,1,0
1.3275752303589714,0.7152235117536672,360.0,4,"POLYGON ((201469.08105170907 446154.8188265539, 201461.47 446143.55, 201449.7 446151.57, 201456.04826771823 446168.1999915151, 201469.08105170907 446154.8188265539))",0,0,1,1
1.6893594898155595,0.7702035586094438,720.0,4,"POLYGON ((201461.31 445704.92, 201460.48 445701.2, 201453.53686055055 445691.21818632423, 201446.44 445708.04, 201445.25 445711.13, 201457.34 445715.94, 201461.31 445704.92))",0,0,1,0
1.0423970368160738,0.6694013686528165,720.2043311047146,4,"POLYGON ((201458.6324358361 445843.0636583362, 201447.63124811434 445838.62068237364, 201444.15 445847.29, 201441.99 445853.05, 201432.15 445849.38, 201429.55 445855.72, 201449.87 445863.97, 201458.6324358361 445843.0636583362))",0,0,1,0
1.687354842887854,0.6943537541526257,540.0,4,"POLYGON ((201422.23 446096.22, 201412.64 446080.12, 201407.9 446083.8, 201404.95 446089.4, 201418.42 446098.98, 201422.23 446096.22))",0,0,1,0
1.1668874829631608,0.8654370345641611,719.9999999999999,4,"POLYGON ((201438.05 446142.39, 201429.29 446129.2, 201414.93185671707 446139.13448529906, 201418.06 446146.62, 201424.78 446148.7, 201429.28 446149.16, 201438.05 446142.39))",0,0,1,0
1.6224463767407344,0.613771829978062,360.0,4,"POLYGON ((201441.11 445721.21, 201437.47 445715.83, 201414.99 445731.79, 201433.61 445739.41, 201441.11 445721.21))",0,0,1,1
1.8948479932267368,0.7847603184354117,647.2421484346785,4,"POLYGON ((201428.06 446111.97, 201427.37 446108.99, 201422.89 446103.89, 201422.23 446096.22, 201413.8 446102.19, 201420.16 446117.58, 201428.06 446111.97))",0,0,1,0
1.8801470327824288,0.8030770298261715,539.9999999999998,4,"POLYGON ((201445.25 445711.13, 201446.44 445708.04, 201437.72 445696.49, 201428.62 445703.05, 201441.11 445721.21, 201445.25 445711.13))",0,0,1,0
1.50651772275146,0.7339875284718979,1153.4568141969362,4,"POLYGON ((201474.8 446064.35, 201473.49 446062.06, 201472.62 446059.53, 201472.38 446053.13, 201472.31362315605 446051.89266755, 201453.26 446056.47, 201454.06 446064.85, 201467.61 446064.56, 201471.42 446066.29, 201474.8 446064.35))",0,0,1,0
1.0454752918155688,0.7257927399816874,720.0,4,"POLYGON ((201483.74 446034.5, 201497.79 446029.29, 201498 446025.65, 201487.85037827268 446015.6568051648, 201480.53 446022.23, 201483.19 446034.54, 201483.74 446034.5))",0,0,1,1
2.080434558510887,0.7895894714341251,478.1270558836515,4,"POLYGON ((201497.28509032194 446058.27096127893, 201488.35 446049.7, 201488.05 446048.6, 201475.82 446050.29, 201490.36832092263 446065.8846016878, 201497.28509032194 446058.27096127893))",0,0,1,0
1.1977857720435354,0.7085186677927438,720.0000000000001,4,"POLYGON ((201497.66 445981.49, 201495.84 445979.58, 201482.52869530517 445973.73387673177, 201480.56 445978.63, 201480.54 445984.32, 201487.3566416084 445991.3308540024, 201497.66 445981.49))",0,0,1,1
2.307561756202464,0.7197747063467248,1279.6854516732108,4,"POLYGON ((201488.71 446067.71, 201490.36832092263 446065.8846016878, 201475.82 446050.29, 201472.23660095315 446050.45689469116, 201472.38 446053.13, 201472.62 446059.53, 201473.49 446062.06, 201474.8 446064.35, 201477.72 446062.95, 201483.98392106273 446071.4519776902, 201488.71 446067.71))",0,0,1,0
2.2745504192539485,0.6200967661882728,720.0,4,"POLYGON ((201506.53603521833 445620.9559206689, 201505.82255265437 445619.95893459127, 201485.78154276448 445619.9557607475, 201483.055372549 445622.23672343494, 201488.46 445629.67, 201492.83 445630.28, 201506.53603521833 445620.9559206689))",0,0,1,1
1.5092611074268634,0.6081559805933753,763.3112354337247,4,"POLYGON ((201509.18 446088.77, 201492.46 446070.43, 201485.77 446077.54, 201488.9365127357 446091.07996305986, 201494.87 446086.7, 201502.32 446090.17, 201505.58 446092.2, 201509.18 446088.77))",0,0,1,0
